0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D9300	0x0000000BF14E8C90	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-667627516' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D9230	0x0000000BF14E8790	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-667871536' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D9160	0x0000000BF14E83C0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-668591876' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D9090	0x0000000BF14E80E0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-668751203' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D8FC0	0x0000000BF14E7ED0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-668916574' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D8EF0	0x0000000BF14E50F0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-669672159' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D8E20	0x0000000BF14E4DE0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-669885142' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D8D50	0x0000000BF14E4350	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-669951905' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D8C80	0x0000000BF14E3E20	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-670940363' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D8BB0	0x0000000BF14E35A0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-671093052' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D8AE0	0x0000000BF14E1190	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-672085049' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D8A10	0x0000000BF14E07D0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-672349506' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D8940	0x0000000BF14DBE30	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-672410142' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D8870	0x0000000BF14DBAA0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-672549861' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D87A0	0x0000000BF14DB660	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-673068117' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D86D0	0x0000000BF14DB240	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-673346287' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D8600	0x0000000BF14DA950	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-673856288' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D8530	0x0000000BF14DA630	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-673961798' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D8460	0x0000000BF14DA130	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-673990215' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D8390	0x0000000BF14D7F20	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-674036617' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D82C0	0x0000000BF14D7420	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-675193454' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D81F0	0x0000000BF14D6B40	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-675479137' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D8120	0x0000000BF14D65A0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-676201881' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14D8050	0x0000000BF14D6280	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-676338660' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BDF30	0x0000000BF14D5C50	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-676658567' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BDE60	0x0000000BF14D57B0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-676846267' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BDD90	0x0000000BF14D5300	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-677950244' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BDCC0	0x0000000BF14D4B30	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-677964155' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BDBF0	0x0000000BF14D43F0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-679478864' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BDB20	0x0000000BF14D2140	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-680277963' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BDA50	0x0000000BF14D1DB0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-680862467' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BD980	0x0000000BF14D1A90	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-680927001' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BD8B0	0x0000000BF14D1570	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-681271668' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BD7E0	0x0000000BF14D1330	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-681539103' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BD710	0x0000000BF14D0CA0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-681967304' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BD640	0x0000000BF14CFAE0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-683019598' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BD570	0x0000000BF14CF4F0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-684519142' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BD4A0	0x0000000BF14CEF00	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-686252797' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BD3D0	0x0000000BF14CBAA0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-686562332' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BD300	0x0000000BF14CAA80	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-686951493' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BD230	0x0000000BF14CA760	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-687516047' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BD160	0x0000000BF14CA0D0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-687835931' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BD090	0x0000000BF14C9D60	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-688618460' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BCFC0	0x0000000BF14C9860	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-688705830' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BCEF0	0x0000000BF14C8F10	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-689336653' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BCE20	0x0000000BF14C8450	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-689650758' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BCD50	0x0000000BF14C7460	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-689794237' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BCC80	0x0000000BF14C6F90	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-690071751' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BCBB0	0x0000000BF14C6810	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-690363220' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BCAE0	0x0000000BF14C6510	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-690436616' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BCA10	0x0000000BF14C5A60	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-691015288' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BC940	0x0000000BF14C4F90	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-692094954' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BC870	0x0000000BF14C4A90	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-692171622' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BC7A0	0x0000000BF14C4780	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-692493763' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BC6D0	0x0000000BF14C4230	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-692824696' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BC600	0x0000000BF14C4070	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-693524826' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BC530	0x0000000BF14BEB30	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-693561101' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BC460	0x0000000BF14BE710	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-695427808' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BC390	0x0000000BF14BE280	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-695717971' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BC2C0	0x0000000BF14BBD20	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-695816818' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BC1F0	0x0000000BF14BB980	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-697156117' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BC120	0x0000000BF14BB300	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-697532365' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF14BC050	0x0000000BF14BAFE0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-697733640' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1665F30	0x0000000BF14B97E0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-698074232' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1665E60	0x0000000BF14B3B10	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-699176614' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1665D90	0x0000000BF14B3600	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-699853616' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1665CC0	0x0000000BF14B2A40	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-700339678' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1665BF0	0x0000000BF14B2420	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-701331644' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1665B20	0x0000000BF14B17B0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-701426807' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1665A50	0x0000000BF14B15E0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-701627147' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1665980	0x0000000BF14B11C0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-701756037' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF16658B0	0x0000000BF14B0DB0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-702090788' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF16657E0	0x0000000BF14B05A0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-702621138' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1665710	0x0000000BF14B03F0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-704415003' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1665640	0x0000000BF14AFE80	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-704610542' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1665570	0x0000000BF14AC810	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-705212384' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF16654A0	0x0000000BF14AC240	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-708000629' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF16653D0	0x0000000BF1498B40	1	0	1	0	2	2		0	<entry database_id='32767' entity_type='object' entity_id='-708092877' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1665300	0x0000000BF1498680	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-708257764' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1665230	0x0000000BF14967B0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-708918924' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1665160	0x0000000BF1496040	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-709001410' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1665090	0x0000000BF1495B90	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-709292410' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1664FC0	0x0000000BF14959E0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-709837699' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1664EF0	0x0000000BF1494BC0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-710724260' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1664E20	0x0000000BF1494880	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-710746692' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1664D50	0x0000000BF14941A0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-710881173' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1664C80	0x0000000BF1483E40	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-711055554' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1664BB0	0x0000000BF1483950	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-712140127' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1664AE0	0x0000000BF1482E90	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-712814795' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1664A10	0x0000000BF1482990	1	0	1	0	2	2		0	<entry database_id='32767' entity_type='object' entity_id='-713274700' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1664940	0x0000000BF14827F0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-715290006' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1664870	0x0000000BF1482040	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-716703541' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF16647A0	0x0000000BF167EE50	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-717553525' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF16646D0	0x0000000BF167E5D0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-718194425' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1664600	0x0000000BF167E1C0	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-718276829' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1664530	0x0000000BF1667400	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-718311503' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1664460	0x0000000BF1667080	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-718610251' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF1664390	0x0000000BF1666D70	1	0	0	0	0	0		0	<entry database_id='32767' entity_type='object' entity_id='-719582923' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
0x0000000BFD54E040	mssqlsystemresource	USERSTORE_DBMETADATA	0x0000000BF16642C0	0x0000000BF1666790	1	0	1	0	2	2		0	<entry database_id='32767' entity_type='object' entity_id='-719647253' is_pinned='0' life_state='2' ref_count='3'/>	2	0	0	0	0	0	0
